644, 27.89, 10.476
645, 27.77, 10.509
646, 27.64, 10.542
647, 27.52, 10.576
648, 27.4, 10.609
649, 27.22, 10.659
650, 27.11, 10.692
651, 27, 10.726
652, 26.9, 10.759
653, 26.74, 10.809
654, 26.66, 10.842
655, 26.57, 10.876
656, 26.42, 10.926
657, 26.34, 10.959
658, 26.27, 10.992
659, 26.19, 11.026
660, 26.03, 11.076
661, 25.94, 11.109
662, 25.88, 11.142
663, 25.77, 11.192
664, 25.67, 11.226
665, 25.53, 11.276
666, 25.48, 11.309
667, 25.44, 11.342
668, 25.46, 11.392
669, 25.47, 11.426
670, 25.51, 11.459
671, 25.64, 11.509
672, 25.7, 11.542
673, 25.78, 11.576
674, 25.87, 11.609
675, 26.02, 11.659
676, 26.14, 11.692
677, 26.23, 11.726
678, 26.37, 11.776
679, 26.44, 11.809
680, 26.56, 11.842
681, 26.68, 11.876
682, 26.75, 11.909
683, 26.92, 11.959
684, 26.99, 11.992
685, 27.1, 12.026
686, 27.18, 12.059
687, 27.38, 12.109
688, 27.5, 12.142
689, 27.65, 12.176
690, 27.83, 12.209
691, 28, 12.242
692, 28.22, 12.276
693, 28.44, 12.309
694, 28.66, 12.342
695, 28.88, 12.376
696, 29.2, 12.426
697, 29.42, 12.459
698, 29.65, 12.492
699, 29.88, 12.526
700, 30.11, 12.559
701, 30.23, 12.576
702, 30.46, 12.609
703, 30.68, 12.642
704, 30.9, 12.676
705, 31.12, 12.709
706, 31.33, 12.742
707, 31.54, 12.776
708, 31.75, 12.809
709, 31.95, 12.842
710, 32.09, 12.876
711, 32.08, 12.909
712, 32.03, 12.942
713, 31.87, 12.976
714, 31.79, 12.992
715, 31.74, 13.026
716, 31.68, 13.059
717, 31.56, 13.092
718, 31.46, 13.126
719, 31.38, 13.159
720, 31.28, 13.192
721, 31.19, 13.226
722, 31.1, 13.259
723, 31, 13.292
724, 30.91, 13.326
725, 30.81, 13.359
726, 30.71, 13.392
727, 30.61, 13.426
728, 30.52, 13.459
729, 30.42, 13.492
730, 30.32, 13.526
731, 30.23, 13.559
732, 30.14, 13.592
733, 30.04, 13.626
734, 29.95, 13.659
735, 29.86, 13.692
736, 29.78, 13.726
737, 29.69, 13.759
738, 29.6, 13.792
739, 29.51, 13.826
740, 29.41, 13.859
741, 29.33, 13.892
742, 29.25, 13.926
743, 29.16, 13.959
744, 29.06, 14.009
745, 29.02, 14.042
746, 28.97, 14.076
747, 29.03, 14.109
748, 29.02, 14.142
749, 29.02, 14.176
750, 29.03, 14.209
751, 29.05, 14.242
752, 29.06, 14.276
753, 29.08, 14.309
754, 29.11, 14.342
755, 29.13, 14.376
756, 29.16, 14.409
757, 29.18, 14.442
758, 29.24, 14.476
759, 29.29, 14.509
760, 29.38, 14.559
761, 29.45, 14.592
762, 29.51, 14.626
763, 29.6, 14.659
764, 29.68, 14.692
