645, 51.98, 13.388
646, 52.03, 13.405
647, 52.08, 13.422
648, 52.13, 13.438
649, 52.18, 13.455
650, 52.29, 13.488
651, 52.35, 13.505
652, 52.39, 13.522
653, 52.43, 13.538
654, 52.47, 13.555
655, 52.5, 13.572
656, 52.49, 13.605
657, 52.47, 13.622
658, 52.44, 13.638
659, 52.4, 13.655
660, 52.36, 13.672
661, 52.32, 13.688
662, 52.28, 13.705
663, 52.07, 13.738
664, 52.05, 13.755
665, 51.99, 13.772
666, 51.94, 13.788
667, 51.86, 13.805
668, 51.76, 13.822
669, 51.7, 13.838
670, 51.56, 13.872
671, 51.47, 13.888
672, 51.39, 13.905
673, 51.32, 13.922
674, 51.25, 13.938
675, 51.17, 13.955
676, 51.01, 13.988
677, 50.93, 14.005
678, 50.85, 14.022
679, 50.77, 14.038
680, 50.68, 14.055
681, 50.6, 14.072
682, 50.41, 14.105
683, 50.32, 14.122
684, 50.22, 14.138
685, 50.13, 14.155
686, 50.04, 14.172
687, 49.86, 14.205
688, 49.78, 14.222
689, 49.72, 14.238
690, 49.65, 14.255
691, 49.55, 14.272
692, 49.19, 14.305
693, 49.15, 14.322
694, 49.08, 14.338
695, 49.02, 14.355
696, 48.93, 14.372
697, 48.69, 14.405
698, 48.62, 14.422
699, 48.56, 14.438
700, 48.47, 14.455
701, 48.26, 14.488
702, 48.18, 14.505
703, 48.1, 14.522
704, 48.02, 14.538
705, 47.83, 14.572
706, 47.75, 14.588
707, 47.67, 14.605
708, 47.49, 14.638
709, 47.4, 14.655
710, 47.32, 14.672
711, 47.23, 14.688
712, 47.04, 14.722
713, 46.95, 14.738
714, 46.86, 14.755
715, 46.68, 14.788
716, 46.59, 14.805
717, 46.5, 14.822
718, 46.42, 14.838
719, 46.24, 14.872
720, 46.15, 14.888
721, 46.06, 14.905
722, 45.9, 14.938
723, 45.82, 14.955
724, 45.74, 14.972
725, 45.59, 15.005
726, 45.51, 15.022
727, 45.43, 15.038
728, 45.28, 15.072
729, 45.2, 15.088
730, 45.12, 15.105
731, 44.99, 15.138
732, 44.93, 15.155
733, 44.88, 15.172
734, 44.78, 15.205
735, 44.73, 15.222
736, 44.73, 15.238
737, 44.72, 15.272
738, 44.68, 15.288
739, 44.66, 15.305
740, 44.65, 15.338
741, 44.64, 15.355
742, 44.59, 15.388
743, 44.58, 15.405
744, 44.57, 15.422
745, 44.53, 15.455
746, 44.51, 15.472
747, 44.5, 15.488
748, 44.46, 15.522
749, 44.44, 15.538
750, 44.42, 15.555
751, 44.36, 15.588
752, 44.32, 15.605
753, 44.22, 15.638
754, 44.17, 15.655
755, 44.12, 15.672
756, 44.02, 15.705
757, 43.97, 15.722
758, 43.92, 15.738
759, 43.81, 15.772
760, 43.76, 15.788
761, 43.59, 15.822
762, 43.48, 15.838
763, 43.41, 15.855
764, 43.3, 15.888
765, 43.22, 15.905
766, 43.13, 15.922
767, 42.99, 15.955
768, 42.92, 15.972
769, 42.77, 16.005
770, 42.7, 16.022
771, 42.63, 16.038
772, 42.48, 16.072
773, 42.41, 16.088
774, 42.27, 16.122
775, 42.2, 16.138
776, 42.12, 16.155
777, 41.98, 16.188
778, 41.91, 16.205
779, 41.78, 16.238
780, 41.71, 16.255
781, 41.56, 16.288
782, 41.49, 16.305
783, 41.42, 16.322
784, 41.28, 16.355
785, 41.19, 16.372
786, 41, 16.405
787, 40.93, 16.422
788, 40.81, 16.455
789, 40.74, 16.472
790, 40.66, 16.505
791, 40.62, 16.522
792, 40.55, 16.555
793, 40.48, 16.572
794, 40.32, 16.605
795, 40.27, 16.622
796, 40.18, 16.655
797, 40.13, 16.672
798, 40.05, 16.705
799, 40.03, 16.722
800, 40.01, 16.755
801, 39.98, 16.772
802, 39.95, 16.805
803, 39.94, 16.822
804, 39.92, 16.838
805, 39.9, 16.872
806, 39.89, 16.888
807, 39.85, 16.922
808, 39.93, 16.938
809, 40.09, 16.972
810, 40.06, 16.988
811, 39.95, 17.022
812, 39.98, 17.038
813, 39.96, 17.072
814, 39.94, 17.088
815, 39.89, 17.122
816, 39.9, 17.138
817, 40.15, 17.172
818, 40.28, 17.188
819, 40.28, 17.222
820, 40.24, 17.238
821, 40.26, 17.272
822, 40.25, 17.288
823, 40.24, 17.322
824, 40.26, 17.338
825, 40.26, 17.372
826, 40.32, 17.388
827, 40.46, 17.422
828, 40.48, 17.438
829, 40.45, 17.472
830, 40.45, 17.488
831, 40.45, 17.522
832, 40.45, 17.538
833, 40.49, 17.572
834, 40.53, 17.588
835, 40.66, 17.622
836, 40.71, 17.638
837, 40.76, 17.672
838, 40.78, 17.688
839, 40.84, 17.722
