505, 56.09, 10.532
506, 56.15, 10.549
507, 56.2, 10.566
508, 56.26, 10.582
509, 56.31, 10.599
510, 56.36, 10.616
511, 56.41, 10.632
512, 56.46, 10.649
513, 56.51, 10.666
514, 56.56, 10.682
515, 56.6, 10.699
516, 56.66, 10.716
517, 56.71, 10.732
518, 56.76, 10.749
519, 56.82, 10.766
520, 56.92, 10.799
521, 56.97, 10.816
522, 57.02, 10.832
523, 57.07, 10.849
524, 57.12, 10.866
525, 57.17, 10.882
526, 57.22, 10.899
527, 57.27, 10.916
528, 57.32, 10.932
529, 57.37, 10.949
530, 57.42, 10.966
531, 57.47, 10.982
532, 57.52, 10.999
533, 57.57, 11.016
534, 57.62, 11.032
535, 57.67, 11.049
536, 57.71, 11.066
537, 57.76, 11.082
538, 57.81, 11.099
539, 57.86, 11.116
540, 57.91, 11.132
541, 57.96, 11.149
542, 58.01, 11.166
543, 58.1, 11.199
544, 58.15, 11.216
545, 58.2, 11.232
546, 58.25, 11.249
547, 58.3, 11.266
548, 58.34, 11.282
549, 58.39, 11.299
550, 58.44, 11.316
551, 58.49, 11.332
552, 58.54, 11.349
553, 58.59, 11.366
554, 58.63, 11.382
555, 58.68, 11.399
556, 58.73, 11.416
557, 58.77, 11.432
558, 58.82, 11.449
559, 58.86, 11.466
560, 58.9, 11.482
561, 58.95, 11.499
562, 59.01, 11.516
563, 59.06, 11.532
564, 59.11, 11.549
565, 59.16, 11.566
566, 59.21, 11.582
567, 59.26, 11.599
568, 59.3, 11.616
569, 59.34, 11.632
570, 59.38, 11.649
571, 59.43, 11.666
572, 59.48, 11.682
573, 59.52, 11.699
574, 59.57, 11.716
575, 59.62, 11.732
576, 59.67, 11.749
577, 59.71, 11.766
578, 59.76, 11.782
579, 59.81, 11.799
580, 59.85, 11.816
581, 59.9, 11.832
582, 59.95, 11.849
583, 59.99, 11.866
584, 60.04, 11.882
585, 60.08, 11.899
586, 60.13, 11.916
587, 60.18, 11.932
588, 60.22, 11.949
589, 60.27, 11.966
590, 60.31, 11.982
591, 60.36, 11.999
592, 60.4, 12.016
593, 60.45, 12.032
594, 60.5, 12.049
595, 60.54, 12.066
596, 60.58, 12.082
597, 60.62, 12.099
598, 60.67, 12.116
599, 60.72, 12.132
600, 60.76, 12.149
601, 60.81, 12.166
602, 60.85, 12.182
603, 60.89, 12.199
604, 60.94, 12.216
605, 60.98, 12.232
606, 61.03, 12.249
607, 61.07, 12.266
608, 61.12, 12.282
609, 61.16, 12.299
610, 61.2, 12.316
611, 61.25, 12.332
612, 61.3, 12.349
613, 61.34, 12.366
614, 61.38, 12.382
615, 61.42, 12.399
616, 61.46, 12.416
617, 61.51, 12.432
618, 61.56, 12.449
619, 61.6, 12.466
620, 61.64, 12.482
621, 61.68, 12.499
622, 61.73, 12.516
623, 61.77, 12.532
624, 61.8, 12.549
625, 61.82, 12.566
626, 61.82, 12.566
627, 61.84, 12.582
628, 61.82, 12.599
629, 61.77, 12.616
630, 61.83, 12.632
631, 61.88, 12.649
632, 61.9, 12.666
633, 61.94, 12.682
634, 61.98, 12.699
635, 62.01, 12.716
636, 62.04, 12.732
637, 62.08, 12.749
638, 62.11, 12.766
639, 62.15, 12.782
640, 62.18, 12.799
641, 62.22, 12.816
642, 62.25, 12.832
643, 62.28, 12.849
644, 62.31, 12.866
645, 62.34, 12.882
646, 62.37, 12.899
647, 62.39, 12.916
648, 62.41, 12.932
649, 62.42, 12.949
650, 62.43, 12.966
651, 62.44, 12.982
652, 62.45, 12.999
653, 62.45, 13.016
654, 62.44, 13.032
655, 62.44, 13.032
656, 62.44, 13.049
657, 62.44, 13.066
658, 62.42, 13.082
659, 62.38, 13.099
660, 62.32, 13.116
661, 62.24, 13.132
662, 62.13, 13.149
663, 62.01, 13.166
664, 61.87, 13.182
665, 61.72, 13.199
666, 61.56, 13.216
667, 61.38, 13.232
668, 61.19, 13.249
669, 60.96, 13.266
670, 60.75, 13.282
671, 60.54, 13.299
